n_features,rmse,r2,mae,features
49,0.32232654478737904,0.855401585339222,0.22858220762590595,"['qed', 'MolWt', 'HeavyAtomMolWt', 'MaxPartialCharge', 'MinAbsPartialCharge', 'FpDensityMorgan3', 'BCUT2D_MWHI', 'BCUT2D_MWLOW', 'BCUT2D_CHGHI', 'BCUT2D_LOGPHI', 'BCUT2D_LOGPLOW', 'BCUT2D_MRHI', 'BCUT2D_MRLOW', 'BalabanJ', 'BertzCT', 'Chi0', 'Chi0n', 'Chi1', 'Chi2n', 'Chi3n', 'Chi4n', 'HallKierAlpha', 'Ipc', 'Kappa1', 'Kappa2', 'Kappa3', 'PEOE_VSA7', 'PEOE_VSA9', 'SMR_VSA10', 'SMR_VSA5', 'SlogP_VSA2', 'EState_VSA2', 'EState_VSA3', 'EState_VSA6', 'VSA_EState1', 'VSA_EState2', 'VSA_EState3', 'VSA_EState4', 'VSA_EState5', 'VSA_EState7', 'VSA_EState8', 'FractionCSP3', 'HeavyAtomCount', 'NumRotatableBonds', 'RingCount', 'MolLogP', 'MolMR', 'fr_allylic_oxid', 'fr_unbrch_alkane']"
47,0.3278711486844504,0.8503840858562373,0.22894999753248474,"['qed', 'MolWt', 'HeavyAtomMolWt', 'MaxPartialCharge', 'MinAbsPartialCharge', 'BCUT2D_MWHI', 'BCUT2D_MWLOW', 'BCUT2D_CHGHI', 'BCUT2D_LOGPHI', 'BCUT2D_LOGPLOW', 'BCUT2D_MRHI', 'BCUT2D_MRLOW', 'BalabanJ', 'BertzCT', 'Chi0', 'Chi0n', 'Chi1', 'Chi2n', 'Chi3n', 'Chi4n', 'HallKierAlpha', 'Ipc', 'Kappa1', 'Kappa2', 'Kappa3', 'PEOE_VSA7', 'PEOE_VSA9', 'SMR_VSA10', 'SMR_VSA5', 'SlogP_VSA2', 'EState_VSA2', 'EState_VSA3', 'EState_VSA6', 'VSA_EState1', 'VSA_EState2', 'VSA_EState3', 'VSA_EState5', 'VSA_EState7', 'VSA_EState8', 'FractionCSP3', 'HeavyAtomCount', 'NumRotatableBonds', 'RingCount', 'MolLogP', 'MolMR', 'fr_allylic_oxid', 'fr_unbrch_alkane']"
45,0.323146533421479,0.854664941854944,0.22746427492092985,"['qed', 'MolWt', 'HeavyAtomMolWt', 'MaxPartialCharge', 'MinAbsPartialCharge', 'BCUT2D_MWHI', 'BCUT2D_MWLOW', 'BCUT2D_CHGHI', 'BCUT2D_LOGPHI', 'BCUT2D_LOGPLOW', 'BCUT2D_MRHI', 'BCUT2D_MRLOW', 'BalabanJ', 'BertzCT', 'Chi0', 'Chi0n', 'Chi1', 'Chi2n', 'Chi3n', 'Chi4n', 'HallKierAlpha', 'Ipc', 'Kappa1', 'Kappa2', 'Kappa3', 'PEOE_VSA7', 'PEOE_VSA9', 'SMR_VSA10', 'SMR_VSA5', 'SlogP_VSA2', 'EState_VSA2', 'EState_VSA3', 'EState_VSA6', 'VSA_EState1', 'VSA_EState2', 'VSA_EState3', 'VSA_EState5', 'VSA_EState7', 'FractionCSP3', 'HeavyAtomCount', 'NumRotatableBonds', 'RingCount', 'MolLogP', 'MolMR', 'fr_allylic_oxid']"
43,0.3277130722456383,0.850528319648243,0.23355757607916014,"['qed', 'MolWt', 'HeavyAtomMolWt', 'MaxPartialCharge', 'BCUT2D_MWHI', 'BCUT2D_MWLOW', 'BCUT2D_CHGHI', 'BCUT2D_LOGPHI', 'BCUT2D_LOGPLOW', 'BCUT2D_MRHI', 'BCUT2D_MRLOW', 'BalabanJ', 'BertzCT', 'Chi0', 'Chi0n', 'Chi1', 'Chi2n', 'Chi3n', 'Chi4n', 'HallKierAlpha', 'Ipc', 'Kappa1', 'Kappa2', 'Kappa3', 'PEOE_VSA7', 'PEOE_VSA9', 'SMR_VSA10', 'SMR_VSA5', 'SlogP_VSA2', 'EState_VSA3', 'EState_VSA6', 'VSA_EState1', 'VSA_EState2', 'VSA_EState3', 'VSA_EState5', 'VSA_EState7', 'FractionCSP3', 'HeavyAtomCount', 'NumRotatableBonds', 'RingCount', 'MolLogP', 'MolMR', 'fr_allylic_oxid']"
41,0.32159070134556916,0.8560610429223793,0.2244601933077767,"['qed', 'MolWt', 'HeavyAtomMolWt', 'MaxPartialCharge', 'BCUT2D_MWHI', 'BCUT2D_MWLOW', 'BCUT2D_CHGHI', 'BCUT2D_LOGPHI', 'BCUT2D_LOGPLOW', 'BCUT2D_MRHI', 'BCUT2D_MRLOW', 'BalabanJ', 'BertzCT', 'Chi0', 'Chi0n', 'Chi1', 'Chi2n', 'Chi3n', 'Chi4n', 'Ipc', 'Kappa1', 'Kappa2', 'Kappa3', 'PEOE_VSA7', 'PEOE_VSA9', 'SMR_VSA10', 'SMR_VSA5', 'SlogP_VSA2', 'EState_VSA3', 'EState_VSA6', 'VSA_EState1', 'VSA_EState2', 'VSA_EState3', 'VSA_EState5', 'VSA_EState7', 'HeavyAtomCount', 'NumRotatableBonds', 'RingCount', 'MolLogP', 'MolMR', 'fr_allylic_oxid']"
39,0.3221580243860149,0.8555527451690604,0.22350286359947769,"['qed', 'MolWt', 'HeavyAtomMolWt', 'MaxPartialCharge', 'BCUT2D_MWHI', 'BCUT2D_MWLOW', 'BCUT2D_CHGHI', 'BCUT2D_LOGPHI', 'BCUT2D_LOGPLOW', 'BCUT2D_MRHI', 'BCUT2D_MRLOW', 'BalabanJ', 'BertzCT', 'Chi0', 'Chi1', 'Chi2n', 'Chi3n', 'Chi4n', 'Ipc', 'Kappa1', 'Kappa2', 'Kappa3', 'PEOE_VSA9', 'SMR_VSA10', 'SMR_VSA5', 'SlogP_VSA2', 'EState_VSA3', 'EState_VSA6', 'VSA_EState1', 'VSA_EState2', 'VSA_EState3', 'VSA_EState5', 'VSA_EState7', 'HeavyAtomCount', 'NumRotatableBonds', 'RingCount', 'MolLogP', 'MolMR', 'fr_allylic_oxid']"
37,0.31649793580251684,0.8605838293459457,0.22404547156432764,"['qed', 'HeavyAtomMolWt', 'MaxPartialCharge', 'BCUT2D_MWHI', 'BCUT2D_MWLOW', 'BCUT2D_CHGHI', 'BCUT2D_LOGPHI', 'BCUT2D_LOGPLOW', 'BCUT2D_MRHI', 'BCUT2D_MRLOW', 'BalabanJ', 'BertzCT', 'Chi0', 'Chi1', 'Chi2n', 'Chi3n', 'Chi4n', 'Ipc', 'Kappa1', 'Kappa2', 'Kappa3', 'PEOE_VSA9', 'SMR_VSA10', 'SMR_VSA5', 'SlogP_VSA2', 'EState_VSA3', 'VSA_EState1', 'VSA_EState2', 'VSA_EState3', 'VSA_EState5', 'VSA_EState7', 'HeavyAtomCount', 'NumRotatableBonds', 'RingCount', 'MolLogP', 'MolMR', 'fr_allylic_oxid']"
35,0.31143719199407144,0.8650066621020727,0.22051119641741024,"['qed', 'HeavyAtomMolWt', 'MaxPartialCharge', 'BCUT2D_MWHI', 'BCUT2D_MWLOW', 'BCUT2D_CHGHI', 'BCUT2D_LOGPHI', 'BCUT2D_LOGPLOW', 'BCUT2D_MRHI', 'BCUT2D_MRLOW', 'BalabanJ', 'BertzCT', 'Chi0', 'Chi1', 'Chi3n', 'Chi4n', 'Ipc', 'Kappa1', 'Kappa2', 'Kappa3', 'PEOE_VSA9', 'SMR_VSA10', 'SMR_VSA5', 'SlogP_VSA2', 'EState_VSA3', 'VSA_EState1', 'VSA_EState2', 'VSA_EState3', 'VSA_EState7', 'HeavyAtomCount', 'NumRotatableBonds', 'RingCount', 'MolLogP', 'MolMR', 'fr_allylic_oxid']"
33,0.30363507942063644,0.8716856360114369,0.2123888325256713,"['qed', 'HeavyAtomMolWt', 'BCUT2D_MWHI', 'BCUT2D_MWLOW', 'BCUT2D_CHGHI', 'BCUT2D_LOGPHI', 'BCUT2D_LOGPLOW', 'BCUT2D_MRHI', 'BCUT2D_MRLOW', 'BalabanJ', 'BertzCT', 'Chi0', 'Chi1', 'Chi3n', 'Chi4n', 'Ipc', 'Kappa1', 'Kappa2', 'Kappa3', 'PEOE_VSA9', 'SMR_VSA10', 'SMR_VSA5', 'SlogP_VSA2', 'EState_VSA3', 'VSA_EState1', 'VSA_EState2', 'VSA_EState3', 'HeavyAtomCount', 'NumRotatableBonds', 'RingCount', 'MolLogP', 'MolMR', 'fr_allylic_oxid']"
31,0.311405924765487,0.8650337664799801,0.22172837803414042,"['qed', 'HeavyAtomMolWt', 'BCUT2D_MWHI', 'BCUT2D_MWLOW', 'BCUT2D_CHGHI', 'BCUT2D_LOGPHI', 'BCUT2D_LOGPLOW', 'BCUT2D_MRHI', 'BCUT2D_MRLOW', 'BertzCT', 'Chi0', 'Chi1', 'Chi3n', 'Ipc', 'Kappa1', 'Kappa2', 'Kappa3', 'PEOE_VSA9', 'SMR_VSA10', 'SMR_VSA5', 'SlogP_VSA2', 'EState_VSA3', 'VSA_EState1', 'VSA_EState2', 'VSA_EState3', 'HeavyAtomCount', 'NumRotatableBonds', 'RingCount', 'MolLogP', 'MolMR', 'fr_allylic_oxid']"
29,0.30821207376258375,0.8677880589986295,0.2175009186401828,"['qed', 'HeavyAtomMolWt', 'BCUT2D_MWHI', 'BCUT2D_MWLOW', 'BCUT2D_CHGHI', 'BCUT2D_LOGPHI', 'BCUT2D_LOGPLOW', 'BCUT2D_MRHI', 'BCUT2D_MRLOW', 'BertzCT', 'Chi0', 'Chi1', 'Chi3n', 'Ipc', 'Kappa1', 'Kappa2', 'Kappa3', 'SMR_VSA5', 'SlogP_VSA2', 'EState_VSA3', 'VSA_EState1', 'VSA_EState2', 'VSA_EState3', 'HeavyAtomCount', 'NumRotatableBonds', 'RingCount', 'MolLogP', 'MolMR', 'fr_allylic_oxid']"
27,0.31544118649601754,0.8615132634413919,0.21962856877916287,"['qed', 'HeavyAtomMolWt', 'BCUT2D_MWHI', 'BCUT2D_CHGHI', 'BCUT2D_LOGPHI', 'BCUT2D_LOGPLOW', 'BCUT2D_MRHI', 'BCUT2D_MRLOW', 'BertzCT', 'Chi1', 'Chi3n', 'Ipc', 'Kappa1', 'Kappa2', 'Kappa3', 'SMR_VSA5', 'SlogP_VSA2', 'EState_VSA3', 'VSA_EState1', 'VSA_EState2', 'VSA_EState3', 'HeavyAtomCount', 'NumRotatableBonds', 'RingCount', 'MolLogP', 'MolMR', 'fr_allylic_oxid']"
25,0.30851717596766354,0.8675261736038394,0.2173853971443976,"['qed', 'HeavyAtomMolWt', 'BCUT2D_CHGHI', 'BCUT2D_LOGPHI', 'BCUT2D_LOGPLOW', 'BCUT2D_MRHI', 'BCUT2D_MRLOW', 'BertzCT', 'Chi1', 'Chi3n', 'Ipc', 'Kappa1', 'Kappa2', 'Kappa3', 'SMR_VSA5', 'EState_VSA3', 'VSA_EState1', 'VSA_EState2', 'VSA_EState3', 'HeavyAtomCount', 'NumRotatableBonds', 'RingCount', 'MolLogP', 'MolMR', 'fr_allylic_oxid']"
23,0.3123652018127492,0.8642009664977656,0.2187282564426995,"['qed', 'HeavyAtomMolWt', 'BCUT2D_CHGHI', 'BCUT2D_LOGPHI', 'BCUT2D_LOGPLOW', 'BCUT2D_MRHI', 'BertzCT', 'Chi1', 'Chi3n', 'Ipc', 'Kappa1', 'Kappa2', 'Kappa3', 'SMR_VSA5', 'EState_VSA3', 'VSA_EState1', 'VSA_EState2', 'VSA_EState3', 'HeavyAtomCount', 'NumRotatableBonds', 'RingCount', 'MolLogP', 'fr_allylic_oxid']"
21,0.3181736095651248,0.8591036651888074,0.21976561822989474,"['qed', 'HeavyAtomMolWt', 'BCUT2D_CHGHI', 'BCUT2D_LOGPHI', 'BCUT2D_LOGPLOW', 'BCUT2D_MRHI', 'BertzCT', 'Chi1', 'Ipc', 'Kappa1', 'Kappa2', 'Kappa3', 'SMR_VSA5', 'EState_VSA3', 'VSA_EState1', 'VSA_EState2', 'VSA_EState3', 'HeavyAtomCount', 'NumRotatableBonds', 'RingCount', 'fr_allylic_oxid']"
19,0.32473493816737986,0.8532326612138935,0.22675534442242512,"['qed', 'HeavyAtomMolWt', 'BCUT2D_CHGHI', 'BCUT2D_LOGPHI', 'BCUT2D_LOGPLOW', 'BCUT2D_MRHI', 'BertzCT', 'Chi1', 'Ipc', 'Kappa1', 'Kappa2', 'Kappa3', 'VSA_EState1', 'VSA_EState2', 'VSA_EState3', 'HeavyAtomCount', 'NumRotatableBonds', 'RingCount', 'fr_allylic_oxid']"
17,0.30323434024217355,0.8720241124504774,0.21408027283222064,"['HeavyAtomMolWt', 'BCUT2D_CHGHI', 'BCUT2D_LOGPLOW', 'BCUT2D_MRHI', 'BertzCT', 'Chi1', 'Ipc', 'Kappa1', 'Kappa2', 'Kappa3', 'VSA_EState1', 'VSA_EState2', 'VSA_EState3', 'HeavyAtomCount', 'NumRotatableBonds', 'RingCount', 'fr_allylic_oxid']"
15,0.3051811879157553,0.8703755566634317,0.21893845371909829,"['HeavyAtomMolWt', 'BCUT2D_CHGHI', 'BCUT2D_LOGPLOW', 'BCUT2D_MRHI', 'BertzCT', 'Chi1', 'Ipc', 'Kappa2', 'Kappa3', 'VSA_EState1', 'VSA_EState3', 'HeavyAtomCount', 'NumRotatableBonds', 'RingCount', 'fr_allylic_oxid']"
13,0.3061574077321653,0.8695449396543736,0.22155916615029442,"['HeavyAtomMolWt', 'BCUT2D_LOGPLOW', 'BertzCT', 'Chi1', 'Ipc', 'Kappa2', 'Kappa3', 'VSA_EState1', 'VSA_EState3', 'HeavyAtomCount', 'NumRotatableBonds', 'RingCount', 'fr_allylic_oxid']"
11,0.33406625042991006,0.8446767063875538,0.24458465846399144,"['HeavyAtomMolWt', 'Chi1', 'Ipc', 'Kappa2', 'Kappa3', 'VSA_EState1', 'VSA_EState3', 'HeavyAtomCount', 'NumRotatableBonds', 'RingCount', 'fr_allylic_oxid']"
9,0.3348106619605068,0.8439837104587895,0.24295140668293064,"['HeavyAtomMolWt', 'Ipc', 'Kappa2', 'VSA_EState1', 'VSA_EState3', 'HeavyAtomCount', 'NumRotatableBonds', 'RingCount', 'fr_allylic_oxid']"
7,0.3365217963962072,0.8423849140547198,0.24380242579450304,"['HeavyAtomMolWt', 'Ipc', 'VSA_EState1', 'VSA_EState3', 'HeavyAtomCount', 'NumRotatableBonds', 'RingCount']"
5,0.3569636173029064,0.8226548590544863,0.2543340776291424,"['HeavyAtomMolWt', 'Ipc', 'VSA_EState3', 'HeavyAtomCount', 'NumRotatableBonds']"
3,0.40825259070752595,0.7680313554738069,0.3110228541884913,"['HeavyAtomMolWt', 'Ipc', 'VSA_EState3']"
